"8663","30 CHUPARROSA DR, San Luis Obispo, California, 93401","Match","Exact","30 CHUPARROSA DR, SAN LUIS OBISPO, CA, 93401","-120.677946835585,35.244943195673","109737963","R","06","079","011501","1003"
"11190","1215 CHAPARRAL CIR, San Luis Obispo, California, 93401","Match","Exact","1215 CHAPARRAL CIR, SAN LUIS OBISPO, CA, 93401","-120.633599450349,35.249613816775","109892363","L","06","079","011505","1012"
"13","1023 SOUTHWOOD DR UNIT A, San Luis Obispo, California, 93401","Match","Non_Exact","1023 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.643468960652,35.266006262312","645446531","L","06","079","011001","3022"
"6001","3050 MCMILLAN AVE, San Luis Obispo, California, 93401","Match","Exact","3050 MCMILLAN AVE, SAN LUIS OBISPO, CA, 93401","-120.648035647203,35.262456226991","109794676","R","06","079","011104","1037"
"8660","1315 SANTA ROSA ST, San Luis Obispo, California, 93401","Match","Exact","1315 SANTA ROSA ST, SAN LUIS OBISPO, CA, 93401","-120.657979439834,35.280283928038","109732191","L","06","079","011101","3014"
"14","4 LOCATIONS-PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"6000","1397 CAVALIER LN, San Luis Obispo, California, 93401","Match","Non_Exact","1397 CAVALIER LN, SAN LUIS OBISPO, CA, 93405","-120.691347802205,35.260397421403","109794658","R","06","079","011300","2032"
"8661","677 OSOS ST, San Luis Obispo, California, 93401","Match","Exact","677 OSOS ST, SAN LUIS OBISPO, CA, 93401","-120.66375647498,35.284451119668","109732064","L","06","079","011101","2001"
"11192","275 N CHORRO ST C, San Luis Obispo, California, 93401","Match","Non_Exact","275 N CHORRO ST, SAN LUIS OBISPO, CA, 93405","-120.672178499972,35.295566045492","645469261","L","06","079","011201","1023"
"15","1025 SOUTHWOOD DR UNIT J, San Luis Obispo, California, 93401","Match","Non_Exact","1025 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.643408578411,35.26598968679","645446531","L","06","079","011001","3022"
"6003","1141 PACIFIC ST STE D, San Luis Obispo, California, 93401","Match","Non_Exact","1141 PACIFIC ST, SAN LUIS OBISPO, CA, 93401","-120.657592688849,35.280673081094","109732171","R","06","079","011101","3004"
"7334","146 FEL MAR DR, San Luis Obispo, California, 93401","Match","Non_Exact","146 FEL MAR DR, SAN LUIS OBISPO, CA, 93405","-120.685929837159,35.299200141215","109731623","L","06","079","011201","2012"
"8666","3563 SUELDO ST S, San Luis Obispo, California, 93401","Match","Non_Exact","3563 SUELDO ST, SAN LUIS OBISPO, CA, 93401","-120.66557638261,35.25145253103","109733734","R","06","079","011103","2019"
"9997","261 TANK FARM RD, San Luis Obispo, California, 93401","Match","Exact","261 TANK FARM RD, SAN LUIS OBISPO, CA, 93401","-120.665741478819,35.246745868186","654120552","L","06","079","011505","2032"
"11195","1374 PISMO ST, San Luis Obispo, California, 93401","Match","Exact","1374 PISMO ST, SAN LUIS OBISPO, CA, 93401","-120.653478053994,35.282187450144","109732141","L","06","079","011101","3006"
"16","1027 WALNUT ST, San Luis Obispo, California, 93401","Match","Exact","1027 WALNUT ST, SAN LUIS OBISPO, CA, 93401","-120.663784939513,35.285268286142","109732038","R","06","079","011101","2002"
"8667","675 ISLAY ST, San Luis Obispo, California, 93401","Match","Exact","675 ISLAY ST, SAN LUIS OBISPO, CA, 93401","-120.661312178576,35.274800970611","109732342","R","06","079","011105","1011"
"11194","1330 SOUTHWOOD DR APT 8, San Luis Obispo, California, 93401","Match","Exact","1330 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.637992491598,35.264968456089","109760701","R","06","079","011001","1002"
"17","1035-1037 MONTEREY ST, San Luis Obispo, California, 93401","Match","Non_Exact","1037 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.660745611411,35.282043573737","109732133","R","06","079","011101","2012"
"6005","11549 LOS OSOS VALLEY RD 109, San Luis Obispo, California, 93401","Match","Non_Exact","11549 LOS OSOS VALLEY RD, SAN LUIS OBISPO, CA, 93405","-120.691294089766,35.257099396917","645467608","L","06","079","011300","1000"
"7336","1241 JOHNSON AVE #230, San Luis Obispo, California, 93401","Match","Exact","1241 JOHNSON AVE, SAN LUIS OBISPO, CA, 93401","-120.655652649882,35.282637562762","109732118","L","06","079","011101","3002"
"9995","667 MARSH ST STE C, San Luis Obispo, California, 93401","Match","Non_Exact","667 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.664159782834,35.277815315115","109732252","R","06","079","011105","1000"
"18","1039 SOUTHWOOD DR UNIT D, San Luis Obispo, California, 93401","Match","Non_Exact","1039 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.641393143348,35.265436788194","109773122","L","06","079","011001","3025"
"6004","1501 ETO CIR, San Luis Obispo, California, 93401","Match","Non_Exact","1501 ETO CIR, SAN LUIS OBISPO, CA, 93405","-120.695435843163,35.254605783513","109860082","R","06","079","011300","1004"
"7335","183 PRADO RD, San Luis Obispo, California, 93401","Match","Exact","183 PRADO RD, SAN LUIS OBISPO, CA, 93401","-120.667741410864,35.253995242853","109733540","L","06","079","011103","2018"
"8665","847 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","847 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.662261530899,35.280154249547","109766576","R","06","079","011101","2029"
"11196","1185 E FOOTHILL BLVD APT 5, San Luis Obispo, California, 93401","Match","Non_Exact","1185 E FOOTHILL BLVD, SAN LUIS OBISPO, CA, 93405","-120.664288722571,35.29476518458","641280339","R","06","079","010902","3000"
"19","1042 PACIFIC ST STE B, San Luis Obispo, California, 93401","Match","Non_Exact","1042 PACIFIC ST, SAN LUIS OBISPO, CA, 93401","-120.658875028639,35.28004070329","109732194","L","06","079","011101","3007"
"363","1381 CAVALIER LN, San Luis Obispo, California, 93401","Match","Non_Exact","1381 CAVALIER LN, SAN LUIS OBISPO, CA, 93405","-120.692163307293,35.259684076006","109794658","R","06","079","011300","2032"
"369","3395 S HIGUERA ST #57, San Luis Obispo, California, 93401","Match","Exact","3395 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668883806736,35.254686369158","656272842","R","06","079","011103","2010"
"7327","865 AEROVISTA PL STE 230, San Luis Obispo, California, 93401","Tie"
"11199","1220 OCEANAIRE DR, San Luis Obispo, California, 93401","Match","Non_Exact","1220 OCEANAIRE DR, SAN LUIS OBISPO, CA, 93405","-120.691782383992,35.262351681367","109732679","L","06","079","011300","2009"
"7326","100 CASA ST STE B, San Luis Obispo, California, 93401","Match","Non_Exact","100 CASA ST, SAN LUIS OBISPO, CA, 93405","-120.665137547058,35.293356954258","109731766","R","06","079","010902","3000"
"7329","2989 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","2989 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.65099426843,35.262554156527","109732673","L","06","079","011103","2009"
"8657","273 MADONNA RD, San Luis Obispo, California, 93401","Match","Non_Exact","273 MADONNA RD, SAN LUIS OBISPO, CA, 93405","-120.676508916816,35.263786404806","109789118","R","06","079","011202","1025"
"9988","1336 MADONNA RD, San Luis Obispo, California, 93401","Match","Non_Exact","1336 MADONNA RD, SAN LUIS OBISPO, CA, 93405","-120.690007362423,35.256978981858","645467621","L","06","079","011300","2031"
"7328","4175 SANTA FE RD, San Luis Obispo, California, 93401","Match","Exact","4175 SANTA FE RD, SAN LUIS OBISPO, CA, 93401","-120.649057164981,35.242747129532","654130553","R","06","079","011505","2024"
"9989","77 CASA ST STE 205, San Luis Obispo, California, 93401","Match","Non_Exact","77 CASA ST, SAN LUIS OBISPO, CA, 93405","-120.665192764135,35.29320129067","645357831","L","06","079","010902","3002"
"21","1043 SOUTHWOOD DR #H, San Luis Obispo, California, 93401","Match","Non_Exact","1043 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.641215161741,35.26538805512","109773122","L","06","079","011001","3025"
"22","1050 BLUEBELL WAY, San Luis Obispo, California, 93401","Match","Exact","1050 BLUEBELL WAY, SAN LUIS OBISPO, CA, 93401","-120.635673124449,35.249095119754","109771298","L","06","079","011505","2018"
"6010","1025 PACIFIC ST, San Luis Obispo, California, 93401","Match","Exact","1025 PACIFIC ST, SAN LUIS OBISPO, CA, 93401","-120.659022119385,35.27980916306","109732194","R","06","079","011101","3014"
"8673","2342 MEADOW ST, San Luis Obispo, California, 93401","Match","Exact","2342 MEADOW ST, SAN LUIS OBISPO, CA, 93401","-120.658053544508,35.267959378481","109844788","R","06","079","011105","3004"
"12490","1235 BUCHON ST, San Luis Obispo, California, 93401","Match","Exact","1235 BUCHON ST, SAN LUIS OBISPO, CA, 93401","-120.654086375177,35.280418469691","109732181","R","06","079","011101","3008"
"23","1060 WILLOW CIR, San Luis Obispo, California, 93401","Match","Exact","1060 WILLOW CIR, SAN LUIS OBISPO, CA, 93401","-120.641399966867,35.258915721343","109854624","L","06","079","011001","1015"
"8674","1695 SOUTHWOOD DR, San Luis Obispo, California, 93401","Match","Exact","1695 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.631614754154,35.264862864306","645357677","L","06","079","011001","2021"
"12491","1657 VICENTE DR, San Luis Obispo, California, 93401","Match","Non_Exact","1657 VICENTE DR, SAN LUIS OBISPO, CA, 93405","-120.68826932008,35.256698635318","109732872","L","06","079","011300","4010"
"24","1092 SAN ADRIANO ST, San Luis Obispo, California, 93401","Match","Non_Exact","1092 SAN ADRIANO ST, SAN LUIS OBISPO, CA, 93405","-120.701251326732,35.26357996173","109732677","R","06","079","011300","3014"
"6012","1429 SLACK ST, San Luis Obispo, California, 93401","Match","Non_Exact","1429 SLACK ST, SAN LUIS OBISPO, CA, 93405","-120.65768605,35.296009854888","645356705","R","06","079","010902","1008"
"8671","200 SUBURBAN RD #A2, San Luis Obispo, California, 93401","Match","Exact","200 SUBURBAN RD, SAN LUIS OBISPO, CA, 93401","-120.669350556534,35.244077119032","657051909","R","06","079","011505","2032"
"11160","655 GROVE ST, San Luis Obispo, California, 93401","Match","Exact","655 GROVE ST, SAN LUIS OBISPO, CA, 93401","-120.656029166227,35.289710802496","645357811","L","06","079","011002","2010"
"25","1105 LEFF ST, San Luis Obispo, California, 93401","Match","Exact","1105 LEFF ST, SAN LUIS OBISPO, CA, 93401","-120.65513182252,35.277343491111","109732255","R","06","079","011101","3017"
"6011","1243 MILL ST APT 3, San Luis Obispo, California, 93401","Match","Exact","1243 MILL ST, SAN LUIS OBISPO, CA, 93401","-120.659408182142,35.285416485857","109732042","R","06","079","011101","1010"
"7342","234 BROAD ST, San Luis Obispo, California, 93401","Match","Non_Exact","234 BROAD ST, SAN LUIS OBISPO, CA, 93405","-120.671018000442,35.28770255409","642780348","R","06","079","011202","2028"
"26","4 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"8677","166 HENDERSON AVE, San Luis Obispo, California, 93401","Match","Non_Exact","166 HENDERSON AVE, SAN LUIS OBISPO, CA, 93405","-120.650520973301,35.295401614754","109731709","R","06","079","010902","1004"
"11162","1339 BRECK ST, San Luis Obispo, California, 93401","Match","Exact","1339 BRECK ST, SAN LUIS OBISPO, CA, 93401","-120.651638924427,35.279287409939","109836966","L","06","079","011002","1018"
"12494","865 WALNUT ST, San Luis Obispo, California, 93401","Match","Exact","865 WALNUT ST, SAN LUIS OBISPO, CA, 93401","-120.665532909062,35.284230877863","109732077","R","06","079","011101","2006"
"27","1119 N CHORRO ST, San Luis Obispo, California, 93401","Match","Non_Exact","1119 CHORRO ST, SAN LUIS OBISPO, CA, 93401","-120.662767286237,35.279662253823","109732206","L","06","079","011101","2030"
"6013","1209 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","1209 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.656950114723,35.282182692831","109732128","R","06","079","011101","3002"
"8678","3000 BROAD ST STE 107, San Luis Obispo, California, 93401","Match","Exact","3000 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.650740829964,35.26243522248","109732709","R","06","079","011104","1043"
"11161","3 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"12495","767 FRANCIS AVE, San Luis Obispo, California, 93401","Match","Exact","767 FRANCIS AVE, SAN LUIS OBISPO, CA, 93401","-120.65252190181,35.266071413814","109732583","R","06","079","011104","1032"
"28","1119 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1119 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.663391656231,35.279200111209","109817800","L","06","079","011101","2041"
"6016","1213 LAGUNA LN, San Luis Obispo, California, 93401","Match","Non_Exact","1213 LAGUNA LN, SAN LUIS OBISPO, CA, 93405","-120.693481414512,35.263775131513","645356450","R","06","079","011300","2037"
"11164","4428 SUNFLOWER WAY, San Luis Obispo, California, 93401","Match","Exact","4428 SUNFLOWER WAY, SAN LUIS OBISPO, CA, 93401","-120.63246665777,35.246213529784","645356668","L","06","079","011505","2020"
"12492","1807 HUASNA DR, San Luis Obispo, California, 93401","Match","Non_Exact","1807 HUASNA DR, SAN LUIS OBISPO, CA, 93405","-120.686457101321,35.255856371674","109732866","L","06","079","011300","4009"
"29","1121 MONTALBAN ST, San Luis Obispo, California, 93401","Match","Non_Exact","1121 MONTALBAN ST, SAN LUIS OBISPO, CA, 93405","-120.664569670353,35.288459667635","109731946","R","06","079","010902","3012"
"6015","1701 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1701 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.652669965129,35.287567879811","109731987","R","06","079","011002","2000"
"12493","770 PEACH ST #A-C, San Luis Obispo, California, 93401","Match","Non_Exact","770 PEACH ST, SAN LUIS OBISPO, CA, 93401","-120.666002930809,35.282877570036","109732117","L","06","079","011101","2007"
"8670","200 SUBURBAN RD AZ, San Luis Obispo, California, 93401","Match","Non_Exact","200 SUBURBAN RD, SAN LUIS OBISPO, CA, 93401","-120.669350556534,35.244077119032","657051909","R","06","079","011505","2032"
"375","1180 ROUNDHOUSE AVE, San Luis Obispo, California, 93401","Match","Non_Exact","1180 ROUNDHOUSE ST, SAN LUIS OBISPO, CA, 93401","-120.655774125412,35.270543177584","109732480","R","06","079","011104","1025"
"6007","492 FELTON WAY, San Luis Obispo, California, 93401","Match","Non_Exact","492 FELTON WAY, SAN LUIS OBISPO, CA, 93405","-120.677254227093,35.297127220976","109817687","R","06","079","011201","1017"
"7338","2830 MCMILLAN AVE UNIT 2, San Luis Obispo, California, 93401","Match","Exact","2830 MCMILLAN AVE, SAN LUIS OBISPO, CA, 93401","-120.648035647059,35.264019668781","109794676","R","06","079","011104","1037"
"11166","5 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"12498","1960 SOUTHWOOD DR, San Luis Obispo, California, 93401","Match","Exact","1960 SOUTHWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.626293671347,35.265099942159","109850266","L","06","079","011001","2001"
"6006","4115 VACHELL LN, San Luis Obispo, California, 93401","Match","Exact","4115 VACHELL LN, SAN LUIS OBISPO, CA, 93401","-120.67581046827,35.24300455167","657047873","L","06","079","011600","2006"
"7337","173 CROSS ST, San Luis Obispo, California, 93401","Match","Exact","173 CROSS ST, SAN LUIS OBISPO, CA, 93401","-120.671269573147,35.245835826316","109785404","R","06","079","011505","2032"
"11165","3 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"6009","4 LOCATIONS-PROPERTY RENTAL, San Luis Obispo, California, 93401","No_Match"
"8668","1347 IRONBARK ST, San Luis Obispo, California, 93401","Match","Exact","1347 IRONBARK ST, SAN LUIS OBISPO, CA, 93401","-120.629807464752,35.248806865752","109759668","R","06","079","011505","1018"
"9999","699 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","699 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.664499828647,35.278816943991","109732235","R","06","079","011101","2040"
"11168","1195 GEORGE ST, San Luis Obispo, California, 93401","Match","Exact","1195 GEORGE ST, SAN LUIS OBISPO, CA, 93401","-120.652198790115,35.276041769602","109732315","R","06","079","011002","1030"
"6008","1793 TONINI DR, San Luis Obispo, California, 93401","Match","Non_Exact","1793 TONINI DR, SAN LUIS OBISPO, CA, 93405","-120.690709523349,35.253863857269","642778882","R","06","079","011300","1022"
"8669","941 CALIFORNIA BLVD, San Luis Obispo, California, 93401","Match","Exact","941 CALIFORNIA BLVD, SAN LUIS OBISPO, CA, 93401","-120.654990115652,35.286441825248","109732013","L","06","079","011002","2014"
"11167","3057 S HIGUERA ST 135, San Luis Obispo, California, 93401","Match","Non_Exact","3057 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668544371584,35.258891336617","109732825","R","06","079","011103","2011"
"30","1119 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1119 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.663391656231,35.279200111209","109817800","L","06","079","011101","2041"
"11169","1675 LIMA DR, San Luis Obispo, California, 93401","Match","Non_Exact","1675 LIMA DR, SAN LUIS OBISPO, CA, 93405","-120.686658755597,35.257155411616","109732867","L","06","079","011300","4011"
"31","1133 LAUREL LN, San Luis Obispo, California, 93401","Match","Exact","1133 LAUREL LN, SAN LUIS OBISPO, CA, 93401","-120.642237257325,35.26297591145","642780222","R","06","079","011001","1013"
"32","1137 PEACH ST, San Luis Obispo, California, 93401","Match","Exact","1137 PEACH ST, SAN LUIS OBISPO, CA, 93401","-120.661560481652,35.285363923426","109732036","R","06","079","011101","1015"
"7352","3960 S HIGUERA ST #161, San Luis Obispo, California, 93401","Match","Exact","3960 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.673550392012,35.247099487768","636450271","L","06","079","011501","1001"
